6e5d24c10aa19a43 d2fef00952e082b4
3d81b07f6aa85e7a eba5e1f4744b76b3
682c088048f7fe78 f25ba219cd6ad00f
29349c2553b35180 26e5e72fef8c86c0
3367d7c0901ce7d7 dbae51f3d5080a8a
1e4d97f3119ec60 252406d2ab65ccd5
142ace2b834b8bd1 bc3095518a6d14c8
3cda7f1054ebc87a bea9517086430f53
428ce9eb42ad3312 15afb851b71d5618
e1012e973214f85 4f7cc50a9612d369
67b7a7fb72861227 ab17dafcaecf2e67
3db600db3061409a 2285cd5e59c02db7
39c8d2219a3f3097 1bd0383216a0a5d
3f6afc1d8ae12e4e cc06f52fc8a069eb
15ec028611affee9 5806b267c7720bfc
ca947047362b098 866700c92e2f6ee5
167b6a3f41da89ca f6d1281f5e3b5199
34d6c41228a4c93 adb2f4d186a86a2e
19d245f08251ee45 b9f4b6606572999a
3c58d8303bbb25d8 511009755c66598a
482fc110e42f7e45 65b6437fd2a8079d
1b11ba3c22288bd7 753255a1c013e943
233859f2419bd95b c656d10540204761
1f0ad201713caab f2142bfedf8ff9e6
2fda250ff43738ce ccd90f79e55c531f
39ae780ddd7d9a8c 1c58f9dbd7cf6ed0
472fb960e7ad3c0c c7b1590408b3cef9
4ea7fafde4f44c57 cd5298891b525d0b
4588006766e30b8a a654abb032bceb35
afc4d7a5dfc35e9 360d605134cb1876
4b129d672150eeed 96732a5c0bb3f794
25382e30ac999341 6f177f810902eead
3209ffa7edd3f31c 5daf0d2283ee64a8
5865a241d3455f83 f52cc689cb264fc5
671b62915d07076b f1770bc24b181929
45a082adc294fa2a 8dff3633a9b7e465
56e2dd515481f6f5 377557f14be54d60
6295b46a1731cfbe 568d06a9c60b72f1
62616122bd82239d 543fb39d67cb9786
1ccec51f635fd555 f43a672b6bdf8530
43129d59aedd36fb e8247024d7ff9918
1fe196203c81cc05 eb51751820268d76
68c0fb48cd24811e 3b21fef2f5af2b52
1a233a9407638b71 6e82e79b082ca79a
8561481e03122e0 df3739415f9a27f7
2fee4ca7aeeea541 2d472042708de91
58e4ede02032fdd9 b5e5bc28803cbd96
2bc7cb1e61dfe0d5 f4fa01508e73e26d
16be855c16f0bc2a 5dfff22d2f5bccde
4d537803a25bd5af 952163c6f9737189
6e5f1a2a4cace443 bdd8cf7a2846387e
3f2e6e42d8838d63 8057cecddae3c86e
50543d3a9e8d20d1 8f41c553c69170f5
37e475712085db32 aebd789421faeffe
28ef55d1169cc531 c76d9ac60ffa0d2f
1062fabd792f7bc2 a23785c5eab2dda6
552a0242a47c6c75 e9515ceaee7b9b0b
35232162e55d3992 1e541aa2d2c48514
4916c25a81265d10 4bffabdd8a7bc4f8
5b1d4f700aa5e8e3 a32a5425a44cf6ca
1882cf6d69dff481 4b0e619208ed35b8
3165b4c76d0ac42f 8893d2698b97f6dc
36e0d24334c3e77b c7affdf98d3cce87
69abc9febf9aaade 58d2c536ed96fa6c
1a4fcd7f228859be f697ba816af06da4
54cad451226238e4 aa6a8719b6d724f0
1ea8beafacb47576 a08744959b661abb
11a2baa745fe96dc 20ced5e056c5dac
48b82d512a4dd4f7 a8db0fbb70a87936
343ac8210508c424 5f4a4502ba0958d4
661c48b9814e1afe 1166f0465b0b6c36
6b2330a9061f7be 7caa55498ba9eae2
28e238b659c03722 4719713d4699cc7b
e8d5719af131406 bf9029592f4de73a
1d3d9d44db1f3851 1e280e6d80f58a1d
17d98e9d63bae73c 194e8fa592775309
503352b33ce635ae c1a9d8810622c64a
234a981a5ec01958 75c40c0eac034c8f
65ef61f916b7938e c1fc8adfa06c3091
5d16b6f283b5449c 9f9c01cc7492aa98
942807ab54f9b67 5123b5db8a0280aa
53ccf0eb3544520e 6d805266536810e9
27d1f9de2ba02d9e 1f75d2404690a5aa
38cdd1c40dd2f2f e71c9564213ffe0d
c7ef5d4b3a0ad07 e909bdf94044d41a
6181959da455d5f0 b1ecd52af3f4f726
204005c11810904 5f3218bbac7f4074
21efe85c96c82a9d 852bf6f1f2715203
281c6d81acaf8ec aad5e4e221cfb16f
5b3fc8a0b2b8e452 193e6e88de5334df
2e5a7620026f4806 7010d1416c9170b7
442eb9cc0afc0788 96de5ea5118a64b5
5574576ba4f3c251 6750ee3309a1d6d6
4ef0dc52a374d736 dd67af2c54ad96bf
49bd1ccd2ae2f30e 88f6cfb600bc086c
23cad249747ff380 7e2261f94b05b3ec
3e094bbdceeecbe3 ddf838e429a80a0e
3b0ebd06c876afe1 8da309b60ab3c5ad
6d9e54e3aae84b48 4fc2fb14a0d2ae45
5c91d003331c6756 25bc89aa9e7818b
24a64e206e336435 490e35379b5aa49e
62992371d4eb6c6a 74e7c3c1f6c8ad6e
5c22122b1ec33252 186515bc6dc4c48
5df5ca25d5544597 9551d012e48d5cea
17c7e88cf3c71daa 816ebe8457ac01e6
5b69a06793e620ec 7492a3e31f670e32
4768e7e364c87d0d dfd546c4faa00cd0
4c5c85aa4a956e37 b0a521ab47ad0e86
3c9769bfa327a65e 4df1bbf97237c8db
2b7fa4c6eea95b30 5d225346ffd903d6
35b0e0437ea9631e 293850adf0938046
3eac407b44e84a79 cdbf8dd5203e05fe
4f13f9158eb573c6 4a0fdffb93e44ffc
7d6281a195ef562 474d832676f03fdf
6724a48124d46c7 5d252231fcf5886d
2a63ed8c1e33dcaf 7943481faf30c1ad
42d780c262c6b763 81a3da3d11ff9f3d
267ea95e1ea94587 f8ea56a9e60ce7c8
232e9efe80649765 7420bb70ed3cfc48
6a252a2e25a2400b bdca19062fff9b62
1186aeaced4c8bea 10099d1edf35b1ae
5f4ccd34b8cb3f3f 67013e26c5c8063e
33e57700b9351bc8 90eec3d51d4eada1
6134e11f257cb3f4 cfc378031e6873b8
6792bb6ecf834fe0 a9a0cbae84f8e9fc
29639ffb200142bd 1d98048b07920ea0
1c9cf2c4ce18d406 40874958c1e0ae5e
37a5992d920ce737 a474916da88b5de9
24f44c5e475470a4 1fd59e52497fbaa3
c01407699334062 b1cf3322a2eb56fd
1f9a890ebed45588 c36d2c0be65c454e
3d47d6a70c372b0f 11b280901decfa3e
2172f612341a90c7 70642c9ca495703e
e0803036c8699a5 bf35e1530cdd714a
4a6981c8dfe5302d 24df07a26ae9708a
e32409b88268bd9 fb0a592c1c75a6ae
5eaad0f1f6a5e63b 31d2e7afa5de44f6
22947ad5c281fbe3 b97e5ec68734fe8e
2a9f5fb9bf801f34 f839f635c47ebdb4
4c3d555ebb12e49c 8c1a771afbf8814e
4727477ced8390ec 507d9464327646f4
6c2460e0b63cf50e bad637117cbb2779
537ed21630efa2bb af5bb7f5b15d2248
158bc69a524c52b3 fb7cab6345dd81ae
367099eada65808f a0da0ca2dc84d7ad
4b865b7efd5f7e0c 1e0d54d3a9d088bb
14f53f5ed934a04a 8e978b55b1d23d0e
5f2bf22fa1d94515 f5d03e1e9895e4d0
d1291cc6ec116c1 c1eb97627dc76cb9
5627209711eaf971 d74bfcbeadfcd8d7
280ee045264be6c5 f9f1405fefabf177
39acfe6a75c2536e 420a609dec7090a7
1f5f986a831083c4 190e5b3d7d8a51f0
1e115f22eb88f2ee 282717201e1711d4
645df03e95566453 2424ad27b857746a
6c608fb2e5f273f8 cfdcf239a68dab67
5f533bec1c4d8dc9 a82dec09bf3bcf8f
5e1a440e44a2163c f225b29cadc8491c
6577646a34455451 9c0a3df7f33f57e9
572d7e7277cec82e 83327e07ebca7f8a
261c2a136f684564 886713694ecf83ec
29dfc2b6b0ec18c 89d3bd830ef8c337
1a811eb286bfa67b a2006f46187e9894
1372ce57260910 e46d6b0e8d0231c
62180a2629bf9b06 397a800e7dac5a02
4b88fc1ed53a8e80 e22e7820cec0a01f
1df548674144aa97 a6ffdb8d61cf7eb4
63f27328bea71586 5d935852eab3af64
595b15e59f9b5b9c b769bdbc9d95a6ca
cf21361c043844a 44304455e0de54af
174ab180bc6f860f 974c86eace69a1a
276d3e8aa6e1d23a 82a33a548c6dbec7
65d147762361750 f6af4dd6a6cf6687
71d2d14c7044a4 6528ee9fe01f5efb
12694af14e9052f d11207a9c8b3a937
3a7fe426789ae43f 55807b19dbdc01fd
51d98315d5135478 18dcae4a15a96944
270484b12b4f901e 6a24f19f54eaa9fb
6243c428462a0e28 228ad4abfd0f248f
192d7e5764365308 7b0bb399a918d722
2108a074f769d0a6 c7bb32512de802bb
32af7c075ca8474c a51b663a6b89b3ab
659c0eec51e53026 2bfce27171fbcdef
36f1d7349d3eb 5437357174dd948b
11740250a29590b4 185d5ab2217f4fc7
4855c5bbaabced23 f12a33af19da2ceb
658603c88d989435 23fdcf064245a335
64f5ed41a203db3c 74e5c64d96ba0d99
238c1855a6d877bc f8ea0a128965812a
4cb522ecc988ff41 cf4a0aa37d8171c8
2ac99f1ef7c7a145 ba82b444645214d2
5e9d1e094d347c03 65755ff017e5c47c
4d645c8afd7aaf9 2e3ddc62a4f3f38
667d9665de83acce c764929b7fe657f
35308b9d1592f2f0 b4fc330cad5c338
6d01cfcf7606e012 1016ad9beaa1c79b
26e41ee4870ac785 939af4ac4f6e47be
1090ccff2bc8c391 ae06ca85cf862e7d
12aba44a24a69b97 d03289dc170f14e8
617cc037e0c0e3af 2c8757299c97429c
3f4d12ae36f65d62 3e083a3bb96b550e
2a00869513ff49d a218b3ed4a3a3d90
5ace6a2ea7a9c9e2 6177c5b68971cdd4
6085bee222cb3eeb ddd0ab118b08b74b
5c74105a4b22c2bc 73a8f2ee84c6e252
11e5f31847dfa530 ecb8962d4266e7c1
4989bea2fac444f9 d70d2006a9676c1
27b3a6fdd1d81ab6 83cfcd724e86d786
36f75077980f1f6e c8bf02f63f3366bd
54661c11d1a32ded 3936b73fc31036f1
2dc6a210468c09a6 80da0fdf826cfedd
5c19f81b3644c12d 8aff4a4312d9aeb3
52a5800ed7400a1f 53d484e40a62e10d
3dfe2f62881b0238 2e007bffaf841b1e
3706bbb48ae5e94 d367de3e27bb2708
6ca082dc391718dd c594451134cbbbf1
2654f125e18ef2f7 371b83035faf3cc7
53f94feaeec0a559 26188cc7207c6819
3c2f1581a86a575b dfaa2dc9258ca887
1735b0b8b018bca7 1f3febdbf6a5b89
4abb9ca12c71923e c8cdf1633074af24
6cd8cfe32aaaa68e 47c6b262e7888da7
35d8b8ab538e3d00 985b442cd8895584
3e919dc5d98ee4e9 68156f72e622346d
2c1d4f330c0a67b9 482cf8dae5612969
687d4bb1fe92b786 9c119b5220442efd
5fb45dc987546ee2 a224f1c40f6dc7f
571f64c44ac54657 336a9e60f0556c48
62f9ce1ca974009e 68c5b8212f63bef9
5ef3a369f5a7dacf 7beee8dcc6115be2
421112f657b6879d a453f39983b7fa57
10778553b569afdb 3ed145e1e74cee39
42d929c824c284b6 9596cb99192a9b42
1f68ab23405b0f89 53acbf56eb6d62bc
61f686031b63ac3 69ac9fa9ab560732
6e5a7fef4da5a0a7 89b4275a12fb8158
4d4ba0d30e178cf4 c1a23810ab1d2bb
32e7ca4b9e11076b afdc45a3d7624501
5e0b95a7c47bd9bd bbd38eb4653e0cd8
5e923acf2388c7d1 61847428e88a9105
4e8559699f4f153 e0ca286c7841bf42
171dd49c33bf0ac6 ebe800c29b5301de
4cd7e88188b15f34 f341c4a784f15af2
482e694e3394577d 20297cfe15e0841e
390340d3f31b8fd b408c03be0c4e6e5
3ed54c43235f05e c2f14f19cf5284c5
2a401ca0086bc408 f19b155fd203b33d
696b8e72a823309e 9f530a379bbca546
3bd14b06276a0a70 9a4316647701be69
ee289af3c9d28b1 f9170827dd020b54
29b940fcfdb5c426 f3927dc3e071a5dd
311087e43fc26a59 69465004607d21be
11992d5ae603f808 1ab37b4adea3b7db
2c1bf3fe34f2279c 9d3746c525554819
36268eb09c7bc0f5 ee741fded600bb17
645b768d59e89e0 ef7794d2f89ae393
687318e1527d9e6d 5e306fb13908f49a
3a71ade3e993073d 6fddec2f0f517cd5
63cc26f405f49613 9ceb5456915849e4
55457c089e7e7a4 930d4da027a582a6
33dd9ebb339d5d51 1b1363befd257060
27da3ba4d151b580 e3bf4f7831ecac38
19fd5c45e2036a76 fb433817e80356b0
42df55226cf2b50d 612711aa4273662b
5da400309f9763a7 56f30bb12965f1c2
6ad3ffc563ee8229 532dec31881d500b
26afa39d1fbe3e75 eed9186bc506c91f
2539200a5c737965 81b8891c46c96392
3aed7d66b6239e95 3b2e68e6bd3645a9
4c2560ce0867b9c0 8c2572ee12b554e8
b7477204ad504cd 511f882e5955e28c
5dc56c2c86500aca b147d4676b96a3f1
2fe398d7dbf7fe85 315d0ea2a8d14d42
21c24a8993d910fd 5aaeaf0999810a2
1407710d9cac20cf 9884005b7c6601c8
17b6b22f7eed1fa2 a8d461062f458d8c
29ca2a03eb6df6c9 4d034210791feec1
29a3030181a642fa 77197fb5fe64742c
238b0bbe111ff30e f09810dfac0a4e6b
1cb6a1444eb2d5fd c47e36df861b792
6060afbf5a4a834 71511203e7aa364a
1abe7f13784630c4 6f27e114be4c1399
5066e307fb07ef4b 2cff0573c73cd197
1f3579ffaf57a57d 63c91c5f1120131f
46369d3e9dce53b8 d069effc9d1470b4
8ad61e88f2b0985 da4d2e33e80f77a
5cb9c78643270a48 92f9a999b2e04413
3faa1d2d9bf7f8b2 3ec44f9f8cf2b15c
31977f6aa3f98b18 4e030e70021f225e
4b1a9705f6d49152 5b150764e79eccd6
4fc7316c5f188c3d 396bf9af2d97bf53
27f5389c38cad10c 2138438ec6d853b4
68e711f99e2b3a57 39ce0b2ee3cf231a
250edd20e537f718 5a6d8b6dd85190d0
51b2c4c93fcaa8b 5a2e36f8e649420e
5ef2c75d0d4554fb d7362b11995f4ea7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
585c77b5ba50e20 5208c420d15c2d46
20bbd8fbb9cf8a2c 62ed22de26cdbd63
177402524b85b430 b888406e11c4b6c8
1c0b9272ccf697fc 9cd3a56fc753bf3f
4930df0a433aaf5f add5901859f6c366
6492e8beb56f0c38 e3b9e3331caa0038
3dcf7f9d18152e45 44039695863789e6
2c617786c5cf34e1 35cf31841ae7b8af
64e81ebeef76f52f 52d5f5521500dad3
196b378add0b7d39 eb151fbb755a6ff2
4acda0fb5977951 d94c2152f4bbf56a
4eb17ae0891e6f48 2c6016c62f015427
f67102f0a28f4b4 3a13e535f5416561
51967cb892fdc995 4b8f9b1c76a9facd
57b5a943c77abc31 125d59e1e35934c3
20162751ae765cb6 48a2c8bec8dd30c0
37ff0ebcde5aa0bf ac208e07e4926f48
f78de9f99513203 b2a7c4c34688d945
41a9cf7bad5ad7df 6f87a81ffcdf848
7bf79678edeb604 7cfa439a3c6f0aee
3d3b18af84663484 515f8bcf023d7dfb
2a8052a6dda62f51 ffe93fd4e39fd8b4
247bfc16abafb416 91862102ee22b381
2f01bdedb764eb4f 24ce86d75bb52af3
28ccd59c5a40e9b4 2cc3f2ff5457a1e5
221154c40448fce8 3b7de5937ad89610
12256990a1d51693 99c1b94e99961f9c
33fcb7641454c75 e96cf4c70d7ae017
239fb09b2f2050a3 75119770b20b7d9c
6e14b3d8b0657a83 3931ba24adecb130
6425b501c2f3f6c5 b83d4666ee5f92c9
2c7f3b2522842eaa 61fd624bccf75b0b
2097de6d173ccb83 a3b84101289bcec2
4596e1b173702b0d 6726e9c07192add7
454681c9666dad1c 7536116b8658f3e9
61082924e089451c 3003b80b6ca6742d
1f9b3612ec1dc6bf 481ca159d2fff8df
3ab274d5aaa8f5b1 f138f8b517e61d44
49fbd8a44413c55a 9e88f17015a6f925
6995541f940415c b93fd7b0e8c43909
665dc45581a89305 14ea785b1bb1f783
1ed8d388d1a58fdb 3d7a39b6bc79c7d7
620724018829e07b 2e0ed479d21c6c0
1c9709b086b99dc 50cdf6cad8117fbb
12bcd06d29fc1138 d75500e52f86649
5a7ab0895bc5c675 79cfa4b9c30497ab
36740575d7cae95 ef3ecf7ac50ef370
4ef9db46cea9858d 157522a1e31cb660
473b758382b494db c0f9987c33478b67
193ca8935f804ef c33ed34d123daf58
2343d211cfe82bf1 5548962ca8b33567
6e5ac2f425014dad 35ee00715a1f65d0
69cca020a3357963 5b942cda208ca4b6
4a6f571a28e0802b 6f9d21977066b4d1
59316a2f6d5a38ab 72102f3d3d803930
4e5df5b4ec5ca5bd fd0d8567f61cb842
1f62748900f95363 b5ea3c8aa3fc82a1
6cde2244429f27bf d4909e545124c504
1d15d1c0a4ccf2b1 acfab6ae1e2e99b9
5a137fba5131453 618b4794f1efbe84
4767c50f11a86470 7aa75fe391603daf
189b4c5b6113fad5 cf0bf2743ef56daa
2dc3c4cf746163bd 7ffd1f93cd9ca44d
455d4e83ad236d9c 344119ca540bb0c5
49a3c70caf2e8fb2 8c73231da713a5c1
4994d6b72edc5bc6 601e17e68c6ca8e2
15d4464d9a937407 2feb6f2f899cadad
1ab03172597ce363 2956a69067437537
596e34573242e81c 63bac81449c393e1
4af64979d2b81ff a59afd980dfd5850
4a1d0ed4b6c6e42d 42b9fbc769cebce0
d96596a937c7be6 dfa479c82098ffde
4eeaf9ce5382ee32 bfef9fca4788158e
ae84013ca0c08b8 4825a4011bf1047b
50cae6f3fb7c90e 215584c46385085e
c801f71481f2a87 53be488aa2e0fb78
5f5c7ee382d17bc8 39e0b210f401f367
119e8863a0d5ef5f 8baf1ecbb1e8f227
3c68b70a8d19d096 d697a6915526aea5
1f011c7b6de3cc41 7b676763fa55e29a
20b9324c51579535 935b7ddaae205764
1a9193598172d5eb c1754826fa60dde2
14c7c21f801ad5af 4f0f09a30c012bd9
3f41be8880125e1c d8a7c84f0e1b95db
5653a9e75f21f3fb e862befad1ce5319
4672015baf604eec ed225acba8b68ba4
15de8c9351334861 a8c68a90b9aecdca
1a8f9af2a96df966 a5b4124bcb116c9f
3fd844a03f1d7fd6 f999b71b0ee1ef04
39cf7dab223bf8d2 78a213537fcb7df7
446ed2284984b47b fe0b66097293c137
2853d91d0f681245 9b85575e908d833c
1f31ef49cf949b95 732b669d3b75f82c
1829de94eca573a1 390861dc7262d4b8
eeb8dc65933bf9e 99d3e1bce8e78e68
17a9cd0639971d71 bff8b66495e69851
240048a5f43669a6 2f750cd48fc315fe
6c2f1d7e97621829 e9de82710a85516e
241de1d35defb41e feb7ac1b059d8dd5
2d494252f16f423e 9c3cf594ccb43f0c
20affbc951042b50 2b92f963927a1c3
20af28fddd51a41c b30202b575c41d74
43715624825c19d8 9686eaad78cc7ccd
2b1fd804f37bdb5f ef9fb083ab137709
19d097cddebedfea 29c215b53348201e
21f7ca6aaa2e2d1e c476b8ba39f53c
341080046fee74e1 d10091e1a5f65f50
3b69eb55ada58a3f ac29eb5db35516d5
194b868ff3b7f1fe 8f271869f76a09d9
87af52ef9f951c0 8ba2002316c10f3c
3f4ccd8ef905950a 64938a573e44009f
4ae9aad364a356d 49633e5e18ff7997
de1d4a7ee60de6e ddd010bb910fc902
481af2409de1695c 401de9838b2d1f7c
426e29cf156254ff 311f039f31bf7f4c
553d4980ba504b60 4eae13eabf85fe4b
6308bec7723da61 67f657f2e0572f8b
198fc1659e5d826d 16c3646a5d9c39e9
56b86240f909d70a a6d0a584650d383b
46f91a2aac42d300 1fb60f4caa065b1a
4baf0163f53d09a5 7df6c83bb360171a
1bfc92da2310d749 2de47930e494c820
4c9a11cc453a6b80 e6078f762516a704
19dda6f248236b0d 6d458321e3c809e0
3ec0bd1a492c676a 4ec20ca1b5a8ea97
3f32ce6dd846f02a c5e893f1375a4407
6611a2cba21f14f9 244ce2ad2ad258d5
1a0f9c97c840fcc9 4e3bb50f90494498
36bee5f15a30f5ee aa067922805e0077
194fa92b19660ee2 415fe678090bbd15
69d403a17caeeaa9 d3ce3606ea7be84e
1651576ec4c2d570 66878f5a5afecd1
32944e36358f40cc 11f479d3dd3c370b
5bf8abd4c5434951 798d2a93f8ec2cc5
1c4cc19dd7771594 c8b56ecc9dc708ad
637e980b13e616e0 f2f04f259b63f149
4193bc9e806022d5 a68408a127e455be
2e788b105070c6ac 1c49292f7d44ae6d
3a7fde442479c807 9ed80559f7e7e5c8
3962ac3f7bca705c 2ec6537b1d9bbdf
3530dcc9dee4f492 bfbe66c137a127e8
376284b17ac49950 b54dc23e949ec893
29bda94b4b18cbd1 ed531aee8cf7125a
45afbbcfe02edab7 7f47115a661030dd
3e4ae4af3462e800 8c7c3b423b134ea
16c117a9e7b4629 85a64d9a033b0d00
4b47b7cceb307cd4 7ef14e759ba8bea
16b1e00147fd4ccd 5cd0a8bc122c3b45
6691b089ad001d8 19d33f867ff0c4de
2f63e68a713ac818 718f2acb6d575bc4
5d7983845ab540bf e79b229def5d5a48
217b5f68817919f7 6d91524609294d35
ce1492a4980168 50dac396fda2d7dc
1e3c034ef96166a 63a14ddd3ac109dc
6de0f8f87e4c18f8 4739f82594affd8d
20c646b12c9c8c28 c931f58f4efc4699
4452446b4b9c99df 22148c30f0201a95
57665a693be946a5 c61bd65014ad29d5
2d0d3602c5ab47a 6fc307b51c3f8fa8
432ae15e47c1e583 d3784635def158ac
6d89d3f35647e88c 1e926a666cc446a2
552ee5b9bc71c0aa adba53adac3481a8
49539d77f3b1a941 2bdc99e00ec60421
303bde18f85d551b 181a141801c0a224
4eb483fbfe6d1a8 f08bec92838fb568
6db050856d18cf57 1e455d2e881d1553
629561895a056e6b 1ebd9f1a50279316
279cc1e1b523168 979242fc6d9aba4b
4c9829afd3ed08c3 74f61d27b02485fb
567014e56f4a7e20 c94f67cb55b68618
f7e4fc325235146 5458d92550b45bfb
1b720623783677ba 506bececfdc6a6f2
34b6aa442a7b8c10 11de00f356da9513
5eddb686daaa3d81 27f105fba6123a2f
d2bea685f9f631a c83dab2dd1a33f92
1c79df7944129a1f 6afbedf4e86f821c
4f77b5721603013d 25ca9cd5a2c70fda
986b6e5596ad29c ad50a2eae9bcf503
6293e801e0c712f8 faf1d252b6b2f3f6
c9a5cc79147494b a324127da85ef6f0
45273051aa4eb1cd 69ec5e63ad5edda5
501a5025e135f78b 6e17baa055220f18
46e13c42fa170dea e37dd99ff649207f
3dc278c5f09fb5ea eca90a7ac8b50c04
aadff9c23135186 19545a48b2a7aaff
32b49e9948a844bf 61a81b1b4deed083
543618baa093b534 6375128fe78b3958
65146c1cba176ea2 e8489d184d2d625
14a0e7dcbe1af3e 872fc224cfa3d92d
41cb8941f54d0717 b4fb81935b5863c1
1291503a86071a87 b1e07bbac3e29a66
220e85c07f0aa37c ac9ca38d39701fb3
212d8700d3b2ba91 c2f95e214eae0f26
3c47e371dd45c02 cf59ef143b2d055b
b8674f9315f5e52 95d58195ea932c12
bba1b7d21057df8 6a409fea39c995cb
2b28b3a6b39505e8 300724603d0694aa
655a4bbc0d33b30a 6fb422fa80bb08fa
1266941d6e480ec1 602d3913007b66a7
ff6bea10d86f558 e8e787191213d7ee
6b142034a170ff2e 90791283f7f6098c
38182498183b59cd 638e3a5507441b51
14c23f7a23e0aca2 ea6f99d06d744e0a
1c78a934c611aafb 292f8cad432d8f9b
99e800f754cadc1 5268a1f47da7db5e
610a882a42211489 ef3ca3874c250640
46d3aad9661c0328 f8b1966655e72dd2
1947bb12e29495d4 2ceb80320fb1ff41
3ba2300c87460123 791015952ea01804
2380ce73ca7877ab 123da643620f91b5
677a966da8ab65bb c9a495a4defda955
d44d84f427d3a5a a56f1ba2e4bc501
528f1e91193a46f3 9fc8812405dc2155
9fee30f34067e7b 22915078a9ce18de
6c61e1dac7970591 3f4625dd48d93ebd
60ee0a0a76226dc6 a3f289782a434ed9
13af0086d9860091 aea36fe030c12f7f
513e49aa266e1e1d d0dcf47f8ef99982
1a71117ccebbc2c3 4b8c952386c392ec
a0824bcf5aeaad9 bcb454a61563c6d8
4b26944f3b07369b 3b42ec35618a033
4927c141dd415b62 47940f2284cd21bc
9032322c891497c f6f220d3a55ff8d7
365f3da848bf12b9 aaa12874530b8842
224401944c6ea57a 2b88603a1b3aeda6
3fd6e43abadf04e3 fbde2b9d781fcb21
109362d81a343aa7 7752816a7fad7904
753d8907ae3a075 44234d2aaf729e42
4adc68769a12c57 f37c35c17aa67f5b
26d5c49eab681b27 dff3fd8c0bf075dd
1e3bbbf0246ea1cf 4d7506e4474651f5
577d7733717f5cf2 8c38c43a33a810d5
54b4ebc3b0da6a55 888cfd43864e17ae
286696b2efef58ac 34ec3d953bd4b8aa
35325ad73225bd98 679f9da70d3aa63b
109adc409cb8714d 3a173f2eac12e696
146b9b8733a7007 727232250c73e505
4e6a6767dd62629 974293eca6fac5a1
1eb4f8c0f5f22960 54ce94e678c3774b
d876ef537a6cae9 7915e0eebbbfae4d
5a5c94a25f33c082 9adb175695cde51d
3ee96acd607e3427 9b3afb39e82938c9
60c9e6f0166cc402 25fe3ea7e7e2ffcb
193bf17c49594dbf 98eb97d8dc682134
8674735bd2cb97f f081e38ed2831ef3
6146cd1af63c747 37e3f17493289127
3cbd8f4efc4cedfe a46690b90da45fe2
67363fd6c13bed93 b8bef85a7027f529
57bf465a37cea6b 243a268feb862538
559e5e85c72e6ea5 ea6334b7db7987e0
15b2c522d403143 611631e4cfe09728
22c0a432a8c9bf1e c0f7130ceb78bff7
f2379e0fd020e4c f22f354ba794abf4
2a125dd5b851aaab 2bd1aab04210df62
5897888f1866a1d3 23f2e63f8b884397
64c7ff1e8e1ecdf1 b4ed338efb066264
6c5f885d5b4cf39c 4cfe4557a1d80ab3
5fdbadfe0dab6cb1 99755b097124fec7
689ddede5a445513 68b0c17619a6ca46
144d9a7fda8e6e3d 6d3816f6fa10295f
7069920b5923ab6 47c6b6d1f3c49a41
e763855b23f634e c310429a44e03344
446354838fd63ccc c1f3890630c13389
47ea653508d22a0e 3472db54709591ba
e71f58cca4ba35a f3013f264348e152
2be58031b96d6d54 56878853b99c2f7b
b2b351fd95ebf4f 8f492643e73ec8a2
d1cdfbeb0912532 f9a2155bebb6e72a
2109e40a409ee401 17809f218a8de45f
122c36b57e368202 eceb03e3e19b75ce
2d5e6258f54ac88d b1d29696d0f59113
165a100431e783e8 ffe9036cd3899586
5d48b2597117eee1 e87086ad7c81e40f
699ca439f3957c2 2c0774f99bbc8191
bb16c80a902e879 29cdac9a0c8ca248
30db03986150985b fc3d4a25dd5d888a
1973a5523dd26555 5faccaba96966138
5a8f9f9fcf443986 64b3df8352a6b5d7
664b0244c259358 5ebedd13025e407c
1a33f829aab5a5d5 894089bba8065d40
1dfedafd27438f91 f6238466b73c35db
64b1c78a556433e8 4c84897e91b2d55a
315292efd708219a b2b5623d3a4795b1
2fa1145be3b124ac c25a85e467061e5
6a778f3e4449802 49d4f1f466638681
37e338eb4e00d1f4 13655d6d519adad1
dabba784d4eedde 72cdb32b57fc8e8f
5ef7393c7c4d33e8 15461ffa0f1a8ee0
4a4a82cbe9356a07 e499fe3229c09196
